N180	0.250756	0.292601	0.261519	0.142733	0.0440042	0.00759296	0.0007482	4.35069e-05	1.54976e-06	3.51133e-08	5.24398e-10	5.33366e-12	3.80503e-14	1.95472e-16	7.40252e-19	2.11005e-21	4.61201e-24	7.85919e-27	1.05977e-29	1.14604e-32	1.00596e-35	7.24605e-39	4.32583e-42	2.15982e-45	9.09366e-49	3.25336e-52	9.95931e-56	2.6256e-59	5.9968e-63	1.19316e-66	2.07872e-70	3.1863e-74	4.31626e-78	5.18882e-82	5.55734e-86	5.32221e-90	4.57341e-94	3.53769e-98	2.47217e-102	1.78756e-106	
N181	0.374517	0.338959	0.204305	0.0687771	0.0122215	0.00115825	6.08374e-05	1.85772e-06	3.46172e-08	4.11887e-10	3.25925e-12	1.77781e-14	6.89756e-17	1.95624e-19	4.15369e-22	6.74236e-25	8.52212e-28	8.52516e-31	6.84774e-34	4.47381e-37	2.40497e-40	1.07488e-43	4.03192e-47	1.28018e-50	3.4675e-54	8.06924e-58	1.62388e-61	2.84304e-65	4.35436e-69	5.86411e-73	6.97715e-77	7.36663e-81	6.93045e-85	5.83206e-89	4.40566e-93	2.99772e-97	1.84303e-101	1.0269e-105	5.20164e-110	2.70534e-114	
N182	0.429813	0.352097	0.170464	0.0420713	0.00520549	0.000337032	1.2133e-05	2.58172e-07	3.43223e-09	2.99163e-11	1.78165e-13	7.50918e-16	2.30814e-18	5.30913e-21	9.34414e-24	1.28294e-26	1.39757e-29	1.22605e-32	8.77683e-36	5.18759e-39	2.55836e-42	1.06277e-45	3.75076e-49	1.13338e-52	2.95314e-56	6.67825e-60	1.31854e-63	2.28538e-67	3.49505e-71	4.73821e-75	5.71914e-79	6.17107e-83	5.9751e-87	5.20976e-91	4.10407e-95	2.9301e-99	1.90147e-103	1.12468e-107	6.08012e-112	3.3782e-116	
ADCATR_Bembidion_chalceum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.258246	0.630205	0.106774	0.00469285	8.14965e-05	6.86949e-07	3.18755e-09	8.88543e-12	1.58817e-14	1.91508e-17	1.62284e-20	9.99315e-24	4.5983e-27	1.61889e-30	4.44979e-34	9.71733e-38	1.7118e-41	2.4653e-45	2.93724e-49	2.92579e-53	2.4597e-57	1.76015e-61	1.0804e-65	5.7283e-70	2.64019e-74	1.06401e-78	3.76954e-83	1.17978e-87	3.27691e-92	8.11169e-97	1.79657e-101	3.57313e-106	6.40325e-111	1.03724e-115	1.5233e-120	2.03386e-125	2.47533e-130	2.75291e-135	2.80447e-140	2.8261e-145	
ADCATR_Bembidion_louisella	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.0221276	0.188174	0.403951	0.303672	0.0782974	0.0037078	7.00938e-05	6.80905e-07	3.8763e-09	1.40538e-11	3.44094e-14	5.94615e-17	7.50869e-20	7.12728e-23	5.20603e-26	2.98495e-29	1.36652e-32	5.06951e-36	1.54391e-39	3.90446e-43	8.28348e-47	1.48781e-50	2.28105e-54	3.00756e-58	3.4334e-62	3.41469e-66	2.97545e-70	2.28345e-74	1.55078e-78	9.36184e-83	5.04438e-87	2.4353e-91	1.05717e-95	4.14024e-100	1.4674e-104	4.72044e-109	1.38202e-113	3.692e-118	9.02685e-123	2.26957e-127	
ADCATR_Bembidion_americanum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N185	0.135813	0.166446	0.198672	0.199871	0.155915	0.0904206	0.0381959	0.011649	0.00255969	0.000406203	4.6807e-05	3.94611e-06	2.45594e-07	1.13961e-08	3.98374e-10	1.06028e-11	2.17137e-13	3.45723e-15	4.32297e-17	4.28661e-19	3.40226e-21	2.18071e-23	1.13836e-25	4.87855e-28	1.72956e-30	5.10906e-33	1.26608e-35	2.64904e-38	4.70837e-41	7.14998e-44	9.32724e-47	1.05064e-49	1.02688e-52	8.74894e-56	6.5262e-59	4.27991e-62	2.47734e-65	1.27054e-68	5.82078e-72	3.04823e-75	
N186	0.0965868	0.130261	0.177414	0.205241	0.184029	0.122074	0.0585021	0.0200352	0.00488838	0.000851514	0.000106484	9.63595e-06	6.37023e-07	3.10919e-08	1.13293e-09	3.11712e-11	6.54997e-13	1.06294e-14	1.34675e-16	1.3462e-18	1.07233e-20	6.87196e-23	3.57516e-25	1.52295e-27	5.35494e-30	1.56607e-32	3.83678e-35	7.92785e-38	1.3904e-40	2.08219e-43	2.67761e-46	2.97256e-49	2.86319e-52	2.40415e-55	1.7677e-58	1.14294e-61	6.52454e-65	3.30101e-68	1.48943e-71	7.56735e-75	
N187	0.0713689	0.100288	0.14874	0.192881	0.197568	0.152446	0.0867413	0.0360933	0.0109721	0.00244553	0.000402302	4.92668e-05	4.53575e-06	3.1726e-07	1.70438e-08	7.10941e-10	2.32742e-11	6.0425e-13	1.25666e-14	2.11368e-16	2.90162e-18	3.27917e-20	3.07574e-22	2.41283e-24	1.59454e-26	8.93753e-29	4.27611e-31	1.75684e-33	6.2333e-36	1.92002e-38	5.16018e-41	1.21572e-43	2.52193e-46	4.62572e-49	7.53147e-52	1.09258e-54	1.41724e-57	1.6503e-60	1.7529e-63	2.36596e-66	
N188	0.0253844	0.0462764	0.0921563	0.157016	0.208104	0.205633	0.148425	0.0776072	0.0293834	0.00809787	0.00163933	0.000246617	2.79296e-05	2.41351e-06	1.6129e-07	8.44507e-09	3.50779e-10	1.16945e-11	3.1638e-13	7.01685e-15	1.28795e-16	1.97378e-18	2.54615e-20	2.78573e-22	2.60323e-24	2.09141e-26	1.4533e-28	8.78453e-31	4.6432e-33	2.15672e-35	8.84406e-38	3.21563e-40	1.04087e-42	3.01095e-45	7.81162e-48	1.8238e-50	3.84414e-53	7.33754e-56	1.27841e-58	2.82872e-61	
ADCATR_Bembidion_properans	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	0.000613605	0.00271972	0.0137253	0.0526722	0.139732	0.243396	0.26755	0.181049	0.0752536	0.019591	0.00329619	0.000371055	2.88952e-05	1.60446e-06	6.52536e-08	1.99019e-09	4.64715e-11	8.46031e-13	1.22034e-14	1.41474e-16	1.33508e-18	1.03738e-20	6.70577e-23	3.63986e-25	1.67312e-27	6.56349e-30	2.21301e-32	6.455e-35	1.63862e-37	3.64025e-40	7.11358e-43	1.22862e-45	1.88387e-48	2.57506e-51	3.14999e-54	3.46094e-57	3.42708e-60	3.06833e-63	2.49705e-66	2.40375e-69	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	9.46929e-13	1.00903e-10	9.31499e-09	6.23584e-07	2.88691e-05	0.000866586	0.0153486	0.137938	0.475841	0.324104	0.0435675	0.00224502	5.85671e-05	8.98634e-07	8.90437e-09	6.07363e-11	2.98738e-13	1.09772e-15	3.09864e-18	6.87291e-21	1.22049e-23	1.76286e-26	2.09922e-29	2.08522e-32	1.74567e-35	1.24291e-38	7.58752e-42	4.00044e-45	1.83365e-48	7.35057e-52	2.59111e-55	8.07197e-59	2.23254e-62	5.50535e-66	1.21519e-69	2.4097e-73	4.30752e-77	6.96689e-81	1.03305e-84	1.76859e-88	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	0.131873	0.163716	0.200442	0.205805	0.16012	0.0898659	0.0357454	0.0100729	0.00202864	0.000295909	3.17443e-05	2.54459e-06	1.5481e-07	7.25613e-09	2.65746e-10	7.70554e-12	1.79071e-13	3.37328e-15	5.20507e-17	6.64274e-19	7.07444e-21	6.33938e-23	4.8165e-25	3.12479e-27	1.74249e-29	8.4029e-32	3.52428e-34	1.29239e-36	4.16437e-39	1.18453e-41	2.98725e-44	6.70637e-47	1.34541e-49	2.42067e-52	3.91924e-55	5.72848e-58	7.58162e-61	9.1127e-64	1.00233e-66	1.36694e-69	
N192	0.117616	0.169833	0.232282	0.235073	0.157276	0.0666857	0.0178222	0.00304537	0.00034063	2.56155e-05	1.33027e-06	4.89369e-08	1.30551e-09	2.58021e-11	3.85186e-13	4.42003e-15	3.96083e-17	2.8117e-19	1.60178e-21	7.40987e-24	2.81352e-26	8.85475e-29	2.33071e-31	5.1732e-34	9.75624e-37	1.57432e-39	2.18773e-42	2.63383e-45	2.76242e-48	2.53716e-51	2.05048e-54	1.46478e-57	9.28821e-61	5.24869e-64	2.65305e-67	1.20374e-70	4.91862e-74	1.81565e-77	6.08007e-81	2.27135e-84	
N193	0.0550617	0.117904	0.22909	0.286141	0.206716	0.0835239	0.0188853	0.00247081	0.000196031	9.88815e-06	3.30989e-07	7.63236e-09	1.2522e-10	1.50303e-12	1.35216e-14	9.31092e-17	4.99893e-19	2.12689e-21	7.27546e-24	2.0268e-26	4.65159e-29	8.88669e-32	1.4266e-34	1.94085e-37	2.25519e-40	2.25404e-43	1.95057e-46	1.47025e-49	9.70649e-53	5.64159e-56	2.90055e-59	1.32503e-62	5.40053e-66	1.97146e-69	6.46926e-73	1.91475e-76	5.12797e-80	1.24642e-83	2.7591e-87	6.63718e-91	
ADCATR_Bembidion_concolor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	0.27916	0.264278	0.212772	0.138436	0.0696691	0.0263972	0.00744592	0.00156346	0.000246027	2.93162e-05	2.67727e-06	1.89753e-07	1.0568e-08	4.68046e-10	1.66721e-11	4.82723e-13	1.14739e-14	2.25959e-16	3.71851e-18	5.15446e-20	6.06293e-22	6.09333e-24	5.26599e-26	3.93687e-28	2.56028e-30	1.45597e-32	7.27544e-35	3.20919e-37	1.25494e-39	4.36804e-42	1.35843e-44	3.78813e-47	9.50415e-50	2.15221e-52	4.41209e-55	8.21172e-58	1.39132e-60	2.15186e-63	3.06617e-66	5.57178e-69	
N195	0.2664	0.277382	0.237584	0.143673	0.057229	0.0148562	0.00255298	0.000297684	2.41819e-05	1.40361e-06	5.95877e-08	1.88974e-09	4.56309e-11	8.53443e-13	1.25561e-14	1.47351e-16	1.39682e-18	1.0819e-20	6.91841e-23	3.68743e-25	1.65238e-27	6.27516e-30	2.03447e-32	5.66923e-35	1.36634e-37	2.86463e-40	5.25279e-43	8.46636e-46	1.20508e-48	1.52141e-51	1.71064e-54	1.71955e-57	1.55089e-60	1.2593e-63	9.23513e-67	6.13524e-70	3.70282e-73	2.03573e-76	1.02353e-79	5.90825e-83	
ADCATR_Bembidion_lapponicum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N196	0.329495	0.284312	0.198072	0.111533	0.0507345	0.0186478	0.00554916	0.00134196	0.00026511	4.30502e-05	5.78507e-06	6.478e-07	6.08668e-08	4.83132e-09	3.26081e-10	1.88304e-11	9.35895e-13	4.02575e-14	1.50659e-15	4.92975e-17	1.41694e-18	3.59321e-20	8.07249e-22	1.61294e-23	2.87682e-25	4.59615e-27	6.59919e-29	8.54186e-31	9.99675e-33	1.06078e-34	1.0233e-36	8.9969e-39	7.22666e-41	5.31538e-43	3.58784e-45	2.22716e-47	1.27422e-49	6.74704e-52	3.39987e-54	2.4994e-56	
ADCATR_Bembidion_tairuense	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_quadrimaculatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.187546	0.188418	0.175647	0.150156	0.116341	0.0809584	0.050286	0.0277728	0.0136082	0.00590816	0.00227152	0.000773233	0.00023306	6.22175e-05	1.47175e-05	3.08658e-06	5.74307e-07	9.48803e-08	1.39303e-08	1.81936e-09	2.11599e-10	2.19398e-11	2.03046e-12	1.67935e-13	1.24289e-14	8.24232e-16	4.9044e-17	2.62209e-18	1.26139e-19	5.46784e-21	2.1388e-22	7.56033e-24	2.41858e-25	7.01227e-27	1.84531e-28	4.4143e-30	9.6197e-32	1.92337e-33	3.72194e-35	1.19542e-36	
N198	0.103467	0.113905	0.124568	0.130721	0.128336	0.116137	0.0961238	0.0724848	0.0497065	0.0309718	0.0175296	0.00901234	0.00420967	0.00178715	0.00068989	0.000242302	7.74786e-05	2.25724e-05	5.99649e-06	1.45385e-06	3.2199e-07	6.52063e-08	1.20863e-08	2.0526e-09	3.19728e-10	4.57289e-11	6.01186e-12	7.27302e-13	8.10573e-14	8.33155e-15	7.90686e-16	6.93619e-17	5.63103e-18	4.2362e-19	2.95846e-20	1.92467e-21	1.17723e-22	6.97608e-24	4.45103e-25	4.7623e-26	
ADCATR_Bembidion_punctulatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.217122	0.210328	0.184096	0.145613	0.103873	0.066618	0.0382735	0.0196282	0.00895673	0.00362698	0.00130064	0.000412405	0.000115509	2.85634e-05	6.23534e-06	1.20192e-06	2.04688e-07	3.08218e-08	4.10774e-09	4.85109e-10	5.08316e-11	4.73266e-12	3.92112e-13	2.89559e-14	1.90896e-15	1.12544e-16	5.94366e-18	2.81672e-19	1.19991e-20	4.60283e-22	1.59268e-23	4.97982e-25	1.40937e-26	3.61662e-28	8.42902e-30	1.7872e-31	3.45366e-33	6.10804e-35	1.02957e-36	2.88347e-38	
N200	0.199284	0.196347	0.177434	0.146741	0.11059	0.0755621	0.0465692	0.0257705	0.0127568	0.00563235	0.00221341	0.000773142	0.000239858	6.60749e-05	1.61653e-05	3.51412e-06	6.79327e-07	1.16899e-07	1.7928e-08	2.45371e-09	3.00133e-10	3.28607e-11	3.22562e-12	2.84344e-13	2.25481e-14	1.61125e-15	1.03935e-16	6.06266e-18	3.20354e-19	1.5361e-20	6.69547e-22	2.65742e-23	9.62031e-25	3.18197e-26	9.6317e-28	2.67294e-29	6.82002e-31	1.61695e-32	3.81628e-34	1.5239e-35	
N201	0.0760669	0.101266	0.139444	0.172074	0.177388	0.14823	0.0992191	0.0530421	0.0226905	0.00780502	0.00217315	0.000493533	9.21691e-05	1.42717e-05	1.84714e-06	2.01392e-07	1.86346e-08	1.47353e-09	1.00229e-10	5.90035e-12	3.02327e-13	1.35548e-14	5.34401e-16	1.86124e-17	5.7513e-19	1.58308e-20	3.89625e-22	8.60466e-24	1.71083e-25	3.07199e-27	4.99637e-29	7.38106e-31	9.93015e-33	1.21969e-34	1.37097e-36	1.41352e-38	1.34041e-40	1.17654e-42	9.94265e-45	1.282e-46	
ADCATR_Bembidion_tibiale	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.233444	0.222861	0.189591	0.143829	0.0971682	0.0583172	0.0310083	0.0145704	0.00603792	0.00220348	0.000707603	0.000199912	4.97045e-05	1.08839e-05	2.10135e-06	3.58216e-07	5.40059e-08	7.21403e-09	8.5547e-10	9.02431e-11	8.48645e-12	7.12987e-13	5.36326e-14	3.62011e-15	2.19739e-16	1.20207e-17	5.93902e-19	2.65572e-20	1.07704e-21	3.96959e-23	1.33224e-24	4.07935e-26	1.14179e-27	2.92668e-29	6.88228e-31	1.48739e-32	2.95999e-34	5.44966e-36	9.7004e-38	2.92059e-39	
ADCATR_Bembidion_decorum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.238061	0.236359	0.207667	0.153903	0.0932623	0.0455358	0.0178329	0.00560793	0.00142207	0.000292511	4.9138e-05	6.79003e-06	7.77446e-07	7.42899e-08	5.96584e-09	4.0531e-10	2.34438e-11	1.16144e-12	4.9562e-14	1.83147e-15	5.89019e-17	1.6565e-18	4.09183e-20	8.91529e-22	1.72014e-23	2.95006e-25	4.51308e-27	6.17943e-29	7.59688e-31	8.41096e-33	8.41053e-35	7.61646e-37	6.26271e-39	4.68733e-41	3.20087e-43	1.9988e-45	1.14393e-47	6.01899e-50	2.97446e-52	2.13086e-54	
ADCATR_Bembidion_mexicanum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	0.391164	0.382874	0.180723	0.0401493	0.00474257	0.00033117	1.47784e-05	4.46298e-07	9.52563e-09	1.4866e-10	1.74351e-12	1.57183e-14	1.11023e-16	6.24496e-19	2.83729e-21	1.05424e-23	3.23904e-26	8.31034e-29	1.79638e-31	3.29795e-34	5.18008e-37	7.0078e-40	8.21588e-43	8.39496e-46	7.51549e-49	5.92361e-52	4.12932e-55	2.55665e-58	1.41152e-61	6.97487e-65	3.09551e-68	1.23794e-71	4.4749e-75	1.46638e-78	4.36806e-82	1.18588e-85	2.9416e-89	6.68354e-93	1.40147e-96	3.38444e-100	
ADCATR_Bembidion_transversale	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_sejunctum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.103213	0.123022	0.14889	0.166303	0.160793	0.130151	0.0869363	0.0477296	0.0215703	0.00806	0.00250523	0.000652178	0.000143218	2.67216e-05	4.26591e-06	5.86646e-07	6.99427e-08	7.27343e-09	6.63491e-10	5.33751e-11	3.80547e-12	2.41577e-13	1.37139e-14	6.99005e-16	3.21105e-17	1.33412e-18	5.02989e-20	1.72615e-21	5.40775e-23	1.55081e-24	4.08151e-26	9.88256e-28	2.20666e-29	4.55487e-31	8.71648e-33	1.55325e-34	2.60069e-36	4.18237e-38	6.85077e-40	1.65269e-41	
ADCATR_Bembidion_aenulum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	5.56083e-06	0.000289902	0.0100963	0.158594	0.701127	0.123662	0.00609021	0.000133011	1.58889e-06	1.16998e-08	5.73759e-11	1.97832e-13	4.99307e-16	9.51654e-19	1.40428e-21	1.63743e-24	1.53476e-27	1.17328e-30	7.40806e-34	3.90584e-37	1.73634e-40	6.56453e-44	2.12703e-47	5.94799e-51	1.44456e-54	3.06463e-58	5.70932e-62	9.38572e-66	1.36765e-69	1.7738e-73	2.0556e-77	2.13614e-81	1.99727e-85	1.68548e-89	1.28755e-93	8.92811e-98	5.63452e-102	3.24654e-106	1.73256e-110	1.06283e-114	
ADCATR_Bembidion_umbratum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
