N189	9.99339e-15	2.07102e-12	4.88923e-10	7.19929e-08	6.07434e-06	0.000273799	0.00607922	0.0606119	0.247177	0.387484	0.235068	0.0572287	0.00580847	0.000257119	5.38341e-06	5.81306e-08	3.49556e-10	1.24858e-12	2.79517e-15	4.1015e-18	4.09679e-21	2.89067e-24	1.8426e-27	8.6936e-30	1.49257e-31	2.38248e-33	3.35203e-35	4.18406e-37	4.66444e-39	4.67208e-41	4.22739e-43	3.47218e-45	2.60031e-47	1.78278e-49	1.12314e-51	6.52398e-54	3.50771e-56	2.01425e-58	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	2.47853e-33	4.5312e-33	9.26713e-33	1.78198e-32	3.09829e-32	2.89819e-28	1.63213e-22	2.82819e-17	1.85289e-12	4.62443e-08	0.000457026	0.999348	0.000195027	8.4931e-09	1.48858e-13	1.01656e-18	2.69673e-24	2.26786e-30	3.29096e-34	1.10245e-34	3.41881e-35	9.85569e-36	2.65132e-36	6.6794e-37	1.58099e-37	3.52646e-38	7.43306e-39	1.48431e-39	2.81468e-40	5.07963e-41	8.74199e-42	1.4374e-42	2.26202e-43	3.41249e-44	4.94269e-45	6.88337e-46	9.24527e-47	1.34287e-47	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	5.71004e-06	4.98152e-05	0.000539053	0.00433516	0.0234713	0.0827403	0.186658	0.266693	0.239792	0.135286	0.047962	0.0107621	0.00154967	0.000146076	9.23388e-06	4.01709e-07	1.23416e-08	2.7443e-10	4.51807e-12	5.62231e-14	5.38797e-16	4.04365e-18	2.41276e-20	1.16022e-22	4.55159e-25	1.47293e-27	3.97142e-30	9.00342e-33	1.7305e-35	2.84141e-38	4.01344e-41	4.90798e-44	5.22705e-47	4.87473e-50	4.00114e-53	2.90415e-56	1.87772e-59	1.39661e-62	
N192	2.5793e-05	0.000823777	0.0182037	0.154393	0.407386	0.32827	0.0832475	0.00736073	0.000283669	5.55853e-06	6.14109e-08	4.11603e-10	1.76843e-12	5.08749e-15	1.01574e-17	1.45069e-20	1.52121e-23	1.19805e-26	7.22919e-30	3.4016e-33	1.26781e-36	3.79552e-40	9.24206e-44	1.85112e-47	3.0809e-51	4.30025e-55	5.07583e-59	5.10532e-63	4.40616e-67	3.28385e-71	2.12585e-75	1.20185e-79	5.96337e-84	2.6089e-88	1.01064e-92	3.48046e-97	1.07114e-101	3.40088e-106	
N193	9.86898e-05	0.00589333	0.0776935	0.31987	0.430415	0.158816	0.00711685	9.58383e-05	5.30957e-07	1.45421e-09	2.22497e-12	2.07441e-15	1.25738e-18	5.20915e-22	1.53486e-25	3.32212e-29	5.42559e-33	6.83852e-37	6.78138e-41	5.37932e-45	3.46314e-49	1.83259e-53	8.06118e-58	2.97731e-62	9.31626e-67	2.48982e-71	5.72515e-76	1.14023e-80	1.97889e-85	3.00955e-90	4.03139e-95	4.77892e-100	5.0353e-105	4.73475e-110	3.98822e-115	3.01989e-120	2.06234e-125	1.34831e-130	
ADCATR_Bembidion_honestum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	1.71648e-06	0.000139764	0.00750871	0.132443	0.423098	0.354144	0.0792221	0.00339238	4.99461e-05	3.29181e-07	1.13282e-09	2.25605e-12	2.80073e-15	2.29347e-18	1.29532e-21	5.23138e-25	1.55662e-28	3.49931e-32	6.07168e-36	8.28267e-40	9.02682e-44	7.97103e-48	5.77446e-52	3.47e-56	1.74689e-60	7.43328e-65	2.69505e-69	8.38658e-74	2.25485e-78	5.26981e-83	1.07654e-87	1.93213e-92	3.06096e-97	4.29915e-102	5.37475e-107	6.00351e-112	6.01235e-117	5.76942e-122	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	0.116995	0.220658	0.311898	0.239141	0.0909336	0.0181451	0.00207522	0.000146946	6.84861e-06	2.20416e-07	5.0892e-09	8.69413e-11	1.12722e-12	1.13299e-14	8.98935e-17	5.71815e-19	2.95584e-21	1.25651e-23	4.43906e-26	1.31568e-28	3.29934e-31	7.05451e-34	1.29512e-36	2.05467e-39	2.8335e-42	3.41523e-45	3.6159e-48	3.3787e-51	2.7984e-54	2.06284e-57	1.35855e-60	8.02211e-64	4.26153e-67	2.04307e-70	8.86691e-74	3.49741e-77	1.27732e-80	5.67483e-84	
N196	0.0464446	0.145526	0.335611	0.335316	0.118722	0.0171528	0.00118207	4.38053e-05	9.544e-07	1.3081e-08	1.18891e-10	7.47348e-13	3.36259e-15	1.11427e-17	2.78568e-20	5.36335e-23	8.09553e-26	9.73013e-29	9.44094e-32	7.48562e-35	4.90329e-38	2.67948e-41	1.23244e-44	4.80985e-48	1.6045e-51	4.60591e-55	1.14485e-58	2.47812e-62	4.69605e-66	7.82909e-70	1.15356e-73	1.5086e-77	1.75807e-81	1.83253e-85	1.71449e-89	1.44451e-93	1.09962e-97	8.5733e-102	
ADCATR_Bembidion_lapponicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.0468473	0.0705432	0.11522	0.16763	0.197284	0.179725	0.12414	0.0644055	0.0250212	0.00728599	0.00159629	0.000264679	3.34568e-05	3.25105e-06	2.45035e-07	1.44589e-08	6.74256e-10	2.5081e-11	7.51026e-13	1.82637e-14	3.63769e-16	5.98251e-18	8.18667e-20	9.38999e-22	9.08984e-24	7.47503e-26	5.2542e-28	3.1751e-30	1.6586e-32	7.5284e-35	2.98367e-37	1.03725e-39	3.17675e-42	8.60659e-45	2.07068e-47	4.44163e-50	8.599e-53	2.13052e-55	
N198	0.0173075	0.0518895	0.155568	0.289725	0.289625	0.149499	0.0401201	0.00577593	0.000467217	2.23494e-05	6.6406e-07	1.28093e-08	1.6671e-10	1.51346e-12	9.86316e-15	4.73028e-17	1.70596e-19	4.71499e-22	1.01546e-24	1.72958e-27	2.36064e-30	2.61254e-33	2.3695e-36	1.77821e-39	1.11385e-42	1.39593e-34	1.77643e-35	1.58771e-36	1.01254e-37	4.68078e-39	1.67591e-40	5.05031e-42	1.36454e-43	3.40913e-45	7.95827e-47	1.7428e-48	3.62674e-50	9.30858e-52	
ADCATR_Bembidion_planatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.0167506	0.0511186	0.156027	0.292738	0.291274	0.147891	0.0385013	0.0052834	0.000399077	1.74331e-05	4.62258e-07	7.77495e-09	8.62261e-11	6.52127e-13	3.46311e-15	1.32459e-17	3.73108e-20	7.89262e-23	1.27575e-25	1.60021e-28	1.57928e-31	1.24173e-34	7.8665e-38	4.05681e-41	1.71912e-44	1.80374e-47	1.92725e-49	2.14078e-51	1.86959e-53	1.29478e-55	7.24303e-58	3.37384e-60	1.35683e-62	4.86814e-65	1.59514e-67	4.83894e-70	1.36938e-72	4.06914e-75	
N200	0.0450549	0.123474	0.278008	0.324613	0.176569	0.0458246	0.00601322	0.000425263	1.72549e-05	4.25623e-07	6.72011e-09	7.10208e-11	5.22047e-13	2.75799e-15	1.07704e-17	3.18512e-20	7.28381e-23	1.31172e-25	1.8902e-28	2.21042e-31	2.12408e-34	1.69604e-37	1.13661e-40	6.45086e-44	3.12601e-47	1.30303e-50	4.70377e-54	1.47965e-57	4.07912e-61	9.90715e-65	2.13017e-68	4.073e-72	6.95451e-76	1.06454e-79	1.46617e-83	1.82309e-87	2.05393e-91	2.42139e-95	
ADCATR_Bembidion_concolor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.00644368	0.0158574	0.0425448	0.0960205	0.168167	0.219477	0.208456	0.142198	0.0693101	0.0241743	0.00607398	0.00111097	0.000149834	1.51106e-05	1.15599e-06	6.80382e-08	3.12304e-09	1.1324e-10	3.28281e-12	7.69448e-14	1.4734e-15	2.32733e-17	3.05964e-19	3.37562e-21	3.14947e-23	2.50274e-25	1.70515e-27	1.00219e-29	5.11056e-32	2.27324e-34	8.86444e-37	3.04453e-39	9.25033e-42	2.49662e-44	6.00886e-47	1.29467e-49	2.52625e-52	6.32095e-55	
ADCATR_Bembidion_levettei	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.000213576	0.00105889	0.00609548	0.0273654	0.0868638	0.185987	0.2605	0.234272	0.134382	0.0493936	0.0117903	0.0018629	0.00019916	1.47407e-05	7.72615e-07	2.93032e-08	8.20638e-10	1.72898e-11	2.78791e-13	3.49484e-15	3.45501e-17	2.72907e-19	1.74301e-21	9.09982e-24	3.92234e-26	1.40867e-28	4.25085e-31	1.0862e-33	2.36711e-36	4.42866e-39	7.15709e-42	1.00482e-44	1.23204e-47	1.32588e-50	1.25814e-53	1.05737e-56	7.94012e-60	7.0278e-63	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	3.16073e-05	0.000220952	0.00207279	0.0145148	0.0652539	0.177956	0.285065	0.263377	0.139757	0.0429964	0.0078257	0.000865624	5.99628e-05	2.68205e-06	7.97927e-08	1.62364e-09	2.31872e-11	2.37954e-13	1.79284e-15	1.01123e-17	4.3459e-20	1.446e-22	3.77934e-25	7.86217e-28	1.31753e-30	1.79815e-33	2.01877e-36	1.88164e-39	1.46838e-42	9.66874e-46	5.41068e-49	2.59042e-52	1.06759e-55	3.80922e-59	1.18301e-62	3.21389e-66	7.68881e-70	1.98827e-73	
N204	2.83762e-05	0.00020245	0.00196274	0.0140818	0.0643852	0.177538	0.285983	0.264372	0.139868	0.0428617	0.00778806	0.000864801	6.06581e-05	2.77817e-06	8.57634e-08	1.83781e-09	2.80816e-11	3.13477e-13	2.61293e-15	1.65841e-17	8.15685e-20	3.15843e-22	9.76572e-25	2.4422e-27	4.99725e-30	8.45509e-33	1.19424e-35	1.4205e-38	1.43427e-41	1.23833e-44	9.20415e-48	5.92607e-51	3.32413e-54	1.63315e-57	7.06242e-61	2.70065e-64	9.19599e-68	3.5349e-71	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.165251	0.174456	0.174684	0.159409	0.128914	0.0909804	0.0556371	0.0294042	0.0134271	0.0053035	0.00181541	0.000539856	0.000139857	3.16603e-05	6.28294e-06	1.09663e-06	1.68913e-07	2.30366e-08	2.79103e-09	3.01375e-10	2.90952e-11	2.51907e-12	1.96179e-13	1.37816e-14	8.75738e-16	5.04692e-17	2.64456e-18	1.26302e-19	5.51071e-21	2.20146e-22	8.06957e-24	2.71973e-25	8.44601e-27	2.42279e-28	6.44957e-30	1.61671e-31	4.08312e-33	1.71734e-34	
ADCATR_Bembidion_aenulum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	2.30515e-07	1.44215e-05	0.000669419	0.0171055	0.186858	0.396576	0.307078	0.0868074	0.00477696	0.00011276	1.46971e-06	1.20303e-08	6.6939e-11	2.67259e-13	7.96506e-16	1.8263e-18	3.29973e-21	4.79027e-24	5.67858e-27	5.57259e-30	4.58043e-33	3.18574e-36	1.89169e-39	9.66631e-43	4.28067e-46	1.65333e-49	5.6014e-53	1.67337e-56	4.42908e-60	1.04319e-63	2.19532e-67	4.14316e-71	7.03673e-75	1.07899e-78	1.49845e-82	1.89327e-86	2.22617e-90	3.09583e-94	
ADCATR_Bembidion_umbratum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
