N193	0.180918	0.191788	0.190044	0.166508	0.124609	0.0783001	0.0410008	0.01784	0.00644746	0.00193738	0.000485015	0.000101441	1.7785e-05	2.62373e-06	3.2704e-07	3.4592e-08	3.11874e-09	2.40748e-10	1.59837e-11	9.16753e-13	4.56225e-14	1.97834e-15	7.50597e-17	2.50165e-18	7.35235e-20	1.91254e-21	4.41895e-23	9.09974e-25	1.67554e-26	2.7673e-28	4.11175e-30	5.51202e-32	6.68494e-34	7.35433e-36	7.36453e-38	6.88216e-40	9.92076e-42	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	0.206848	0.206669	0.189109	0.154975	0.111363	0.0690591	0.036572	0.0164387	0.00625295	0.00201115	0.000547319	0.000126241	2.47373e-05	4.12985e-06	5.89275e-07	7.21052e-08	7.59272e-09	6.90487e-10	5.44246e-11	3.73135e-12	2.23306e-13	1.1706e-14	5.39342e-16	2.19136e-17	7.877e-19	2.51287e-20	7.13614e-22	1.80935e-23	4.1076e-25	8.37251e-27	1.53634e-28	2.54459e-30	3.81458e-32	5.19624e-34	6.5052e-36	7.93624e-38	1.4972e-39	
ADCAHA_Licinus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	0.0743948	0.0939599	0.123524	0.151475	0.162744	0.148425	0.113088	0.0713979	0.0372051	0.015979	0.00565751	0.00165364	0.000399935	8.02698e-05	1.34164e-05	1.87463e-06	2.19881e-07	2.17435e-08	1.82082e-09	1.29703e-10	7.89457e-12	4.12416e-13	1.85726e-14	7.24106e-16	2.45436e-17	7.2617e-19	1.88281e-20	4.29424e-22	8.64689e-24	1.54259e-25	2.44637e-27	3.46004e-29	4.37803e-31	4.97115e-33	5.08871e-35	4.84469e-37	7.0532e-39	
N196	0.0034418	0.0113429	0.0394627	0.1045	0.194135	0.246645	0.212473	0.123656	0.0485974	0.0129887	0.00240703	0.000317595	3.06747e-05	2.22557e-06	1.24119e-07	5.42852e-09	1.89459e-10	5.35679e-12	1.24331e-13	2.39652e-15	3.87587e-17	5.30782e-19	6.20562e-21	6.24011e-23	5.43314e-25	4.12116e-27	2.73861e-29	1.6026e-31	8.29784e-34	3.81829e-36	1.56789e-38	5.76716e-41	1.90707e-43	5.68933e-46	1.53906e-48	3.87266e-51	1.30916e-53	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.0330509	0.0503215	0.0829872	0.125536	0.162857	0.175582	0.154519	0.109787	0.0625744	0.0285184	0.0103836	0.00302284	0.000705075	0.000132172	1.99889e-05	2.44953e-06	2.44408e-07	1.99577e-08	1.34086e-09	7.45237e-11	3.44534e-12	1.33222e-13	4.33192e-15	1.19084e-16	2.78194e-18	5.55078e-20	9.50583e-22	1.40378e-23	1.79576e-25	1.99858e-27	1.94327e-29	1.65737e-31	1.24462e-33	8.2603e-36	4.86609e-38	2.59799e-40	1.94809e-42	
ADCAHA_Abax_ovalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	0.0153095	0.0264429	0.0507997	0.0896537	0.135887	0.171499	0.177006	0.147745	0.0990705	0.0531837	0.0228295	0.00784005	0.00215789	0.000477375	8.5191e-05	1.23171e-05	1.4498e-06	1.39661e-07	1.10718e-08	7.26494e-10	3.9687e-11	1.81554e-12	6.99564e-14	2.28341e-15	6.34871e-17	1.51172e-18	3.09879e-20	5.4956e-22	8.47256e-24	1.1407e-25	1.34705e-27	1.40104e-29	1.28855e-31	1.05202e-33	7.66594e-36	5.14142e-38	5.04056e-40	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dixus_capito	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.218842	0.211783	0.18489	0.14554	0.103086	0.0655384	0.0373178	0.0190007	0.00864278	0.00351099	0.00127403	0.000413207	0.000119892	3.1156e-05	7.26118e-06	1.51991e-06	2.86191e-07	4.85543e-08	7.43469e-09	1.02922e-09	1.29037e-10	1.46771e-11	1.51719e-12	1.42781e-13	1.2254e-14	9.60731e-16	6.89243e-17	4.53221e-18	2.73603e-19	1.5188e-20	7.76497e-22	3.66222e-23	1.59661e-24	6.46243e-26	2.47144e-27	9.78261e-29	6.74729e-30	
ADCAHA_Notiobia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N200	0.243516	0.230979	0.19362	0.14313	0.0929127	0.0527147	0.0260307	0.0111524	0.00413731	0.00132785	0.000368713	8.86546e-05	1.84845e-05	3.34826e-06	5.28071e-07	7.269e-08	8.75547e-09	9.25246e-10	8.60158e-11	7.05369e-12	5.11612e-13	3.29083e-14	1.88212e-15	9.59576e-17	4.37211e-18	1.78461e-19	6.54142e-21	2.15817e-22	6.42352e-24	1.72871e-25	4.21669e-27	9.34895e-29	1.89237e-30	3.52878e-32	6.20166e-34	1.09936e-35	2.86979e-37	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.182456	0.184667	0.174296	0.151156	0.118742	0.0835789	0.0523273	0.0290094	0.0142037	0.00613397	0.00233536	0.000783942	0.000232144	6.06921e-05	1.40241e-05	2.86768e-06	5.19652e-07	8.35762e-08	1.19495e-08	1.52142e-09	1.72802e-10	1.754e-11	1.59401e-12	1.29937e-13	9.51849e-15	6.27769e-16	3.73453e-17	2.0076e-18	9.77046e-20	4.31258e-21	1.72954e-22	6.31419e-24	2.10343e-25	6.42319e-27	1.82518e-28	5.18392e-30	2.44732e-31	
ADCAHA_Amblystomus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.120644	0.13151	0.141012	0.143445	0.134576	0.114331	0.0869988	0.0589138	0.0353703	0.0187867	0.00881812	0.00365634	0.0013394	0.000433685	0.000124216	3.15027e-05	7.08266e-06	1.4135e-06	2.50763e-07	3.96063e-08	5.57813e-09	7.01702e-10	7.89754e-11	7.96626e-12	7.21435e-13	5.87603e-14	4.312e-15	2.85594e-16	1.71027e-17	9.27715e-19	4.56715e-20	2.04552e-21	8.36681e-23	3.15149e-24	1.11745e-25	4.01125e-27	2.30035e-28	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.127641	0.136928	0.143835	0.143984	0.133695	0.112624	0.08467	0.0561654	0.0326267	0.0165186	0.00726863	0.00277579	0.000919544	0.000264308	6.59657e-05	1.43114e-05	2.70274e-06	4.45035e-07	6.40069e-08	8.05634e-09	8.89215e-10	8.62477e-11	7.36711e-12	5.55407e-13	3.70387e-14	2.18977e-15	1.15031e-16	5.38106e-18	2.24657e-19	8.38922e-21	2.8081e-22	8.4434e-24	2.28541e-25	5.58231e-27	1.23826e-28	2.6261e-30	9.3488e-32	
N204	0.0342517	0.0585352	0.107475	0.167914	0.2049	0.189505	0.131583	0.0685755	0.0269591	0.00806288	0.00185437	0.000331934	4.68264e-05	5.271e-06	4.791e-07	3.55593e-08	2.17768e-09	1.11103e-10	4.76408e-12	1.73095e-13	5.36873e-15	1.43126e-16	3.30034e-18	6.62095e-20	1.16182e-21	1.79215e-23	2.44141e-25	2.94992e-27	3.17418e-29	3.05308e-31	2.63429e-33	2.04576e-35	1.43452e-37	9.11523e-40	5.28803e-42	2.91349e-44	2.31067e-46	
N205	0.0260753	0.0728982	0.192939	0.305618	0.257306	0.113145	0.0276043	0.00401811	0.000371532	2.29515e-05	9.86307e-07	3.04686e-08	6.9524e-10	1.19899e-11	1.59379e-13	1.66113e-15	1.37803e-17	9.22128e-20	5.03711e-22	2.27035e-24	8.52602e-27	2.69141e-29	7.19941e-32	1.64403e-34	3.22679e-37	5.47774e-40	8.0895e-43	1.04488e-45	1.18633e-48	1.18949e-51	1.05785e-54	8.37828e-58	5.93217e-61	3.76838e-64	2.15515e-67	1.11751e-70	6.74128e-74	
ADCAHA_Anisodactylus_virens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.115358	0.126851	0.138095	0.143092	0.136747	0.117996	0.0906908	0.0615492	0.0366767	0.0191196	0.0086997	0.00345085	0.00119273	0.000359262	9.43651e-05	2.16364e-05	4.33626e-06	7.60835e-07	1.17082e-07	1.58329e-08	1.8854e-09	1.98134e-10	1.8416e-11	1.51741e-12	1.11092e-13	7.2434e-15	4.21586e-16	2.1954e-17	1.02522e-18	4.30302e-20	1.62686e-21	5.5527e-23	1.71485e-24	4.80736e-26	1.23606e-27	3.11833e-29	1.32848e-30	
ADCAHA_Macrocheilus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
