N193	0.0711862	0.0783529	0.0869755	0.095492	0.101841	0.104034	0.100788	0.0919778	0.0787099	0.0629701	0.0470031	0.0326916	0.0211691	0.0127557	0.00715048	0.00372865	0.00180872	0.000816304	0.000342833	0.000134022	4.87828e-05	1.65387e-05	5.22449e-06	1.5384e-06	4.22442e-07	1.08228e-07	2.58824e-08	5.78111e-09	1.20685e-09	2.35677e-10	4.31136e-11	7.40807e-12	1.2029e-12	1.87509e-13	2.93342e-14	5.26167e-15	1.61067e-15	
N194	0.0274206	0.0318509	0.038897	0.0483525	0.0595569	0.0713319	0.0820716	0.0900178	0.0936657	0.0921705	0.085599	0.0749224	0.0617465	0.0478841	0.0349269	0.0239548	0.015446	0.00936252	0.00533479	0.00285766	0.00143917	0.000681529	0.000303533	0.000127167	5.01311e-05	1.86017e-05	6.49984e-06	2.1401e-06	6.64641e-07	1.95037e-07	5.42537e-08	1.43953e-08	3.68762e-09	9.33765e-10	2.44726e-10	7.32918e-11	3.26382e-11	
N195	3.18171e-08	1.30236e-07	7.24265e-07	3.84726e-06	1.83885e-05	7.82502e-05	0.000295403	0.000986774	0.00290978	0.00755699	0.0172479	0.0345258	0.060502	0.0926635	0.123868	0.144358	0.146553	0.129535	0.0996609	0.0667477	0.0389301	0.019786	0.00877118	0.00339551	0.00114952	0.000340886	8.87121e-05	2.0301e-05	4.09429e-06	7.29518e-07	1.15175e-07	1.61758e-08	2.03458e-09	2.32522e-10	2.50624e-11	2.84738e-12	5.19432e-13	
N196	7.31624e-09	3.19095e-08	2.22173e-07	1.55454e-06	9.69679e-06	5.24417e-05	0.000243848	0.000970694	0.00329689	0.00952565	0.0233507	0.0484524	0.0849399	0.125616	0.156555	0.164343	0.145299	0.10824	0.067999	0.0360713	0.0161842	0.00615401	0.00198775	0.000546768	0.000128432	2.58365e-05	4.46475e-06	6.64841e-07	8.55814e-08	9.55401e-09	9.2804e-10	7.87053e-11	5.85031e-12	3.83481e-13	2.25897e-14	1.32019e-15	1.35941e-16	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	1.54032e-11	2.20665e-10	4.56566e-09	8.27763e-08	1.21679e-06	1.41583e-05	0.00012832	0.000892607	0.00470049	0.0185192	0.0541206	0.116768	0.185785	0.218278	0.189909	0.1228	0.0592752	0.0214748	0.00588003	0.00122738	0.000197305	2.46993e-05	2.43566e-06	1.91378e-07	1.21141e-08	6.24211e-10	2.64388e-11	9.28856e-13	2.7295e-14	6.76094e-16	1.42177e-17	2.55531e-19	3.94991e-21	5.28685e-23	6.20166e-25	6.71943e-27	1.06717e-28	
N198	5.6306e-13	2.95272e-11	1.89422e-09	9.15486e-08	3.15547e-06	7.45834e-05	0.00115456	0.0110797	0.0618996	0.189081	0.3038	0.261829	0.12699	0.0366268	0.00661337	0.000781262	6.26494e-05	3.51665e-06	1.4181e-07	4.20081e-09	9.32134e-11	1.57642e-12	2.06393e-14	2.12177e-16	1.73504e-18	1.14207e-20	6.11784e-23	2.69403e-25	9.84356e-28	3.01011e-30	7.76518e-33	1.70242e-35	3.19373e-38	5.15967e-41	7.22429e-44	8.90111e-47	1.32097e-49	
N199	8.96395e-24	1.95962e-20	3.90106e-17	5.43919e-14	5.01927e-11	2.87327e-08	9.30356e-06	0.00146791	0.0829909	0.341632	0.418016	0.151845	0.00400119	3.75475e-05	1.70262e-07	4.323e-10	6.73117e-13	6.84847e-16	4.7747e-19	2.3679e-22	8.60974e-26	2.35366e-29	4.94141e-33	8.11371e-37	1.05854e-40	1.11255e-44	9.53563e-49	6.73748e-53	3.96247e-57	1.9567e-61	8.17661e-66	2.91201e-70	8.89566e-75	2.34466e-79	5.36082e-84	1.06964e-88	2.11744e-93	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N200	7.35823e-20	1.63335e-18	4.89003e-17	1.3893e-15	3.55862e-14	8.04083e-13	1.5834e-11	2.69537e-10	3.93986e-09	4.91401e-08	5.19631e-07	4.62739e-06	3.44552e-05	0.000212887	0.00108272	0.00449422	0.015091	0.0406216	0.0868622	0.146272	0.192459	0.196593	0.155216	0.0945424	0.0444657	0.0162062	0.00460412	0.00102737	0.00018165	2.56895e-05	2.93403e-06	2.73225e-07	2.09429e-08	1.33519e-09	7.2195e-11	3.62053e-12	3.01833e-13	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	9.2855e-32	1.24545e-29	2.17971e-27	3.37458e-25	4.49853e-23	5.12173e-21	4.9446e-19	4.01678e-17	2.7228e-15	1.52597e-13	6.99925e-12	2.59798e-10	7.70592e-09	1.80083e-07	3.26306e-06	4.50175e-05	0.000463132	0.00346944	0.0184195	0.0672371	0.163397	0.25632	0.253656	0.157115	0.0614201	0.015513	0.00261196	0.000302913	2.49503e-05	1.5003e-06	6.74717e-08	2.31784e-09	6.19601e-11	1.31031e-12	2.22967e-14	3.19794e-16	6.51151e-18	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.0497378	0.0569882	0.0674357	0.0795485	0.0910892	0.099592	0.102973	0.100113	0.0911918	0.0776339	0.0616601	0.0456281	0.0314266	0.0201312	0.0119872	0.00663252	0.0034093	0.00162795	0.000722137	0.000297615	0.000113982	4.0578e-05	1.34328e-05	4.13666e-06	1.18566e-06	3.16491e-07	7.87379e-08	1.82751e-08	3.96263e-09	8.0432e-10	1.53297e-10	2.75699e-11	4.71741e-12	7.79429e-13	1.28366e-13	2.31049e-14	6.47553e-15	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.0861118	0.0939209	0.102446	0.109619	0.112946	0.110404	0.101277	0.0865355	0.0685219	0.0501129	0.0337741	0.0209461	0.0119428	0.00625696	0.00301128	0.00133119	0.000540581	0.000201698	6.91651e-05	2.18061e-05	6.32356e-06	1.68754e-06	4.14654e-07	9.38673e-08	1.95889e-08	3.77105e-09	6.70159e-10	1.10022e-10	1.67e-11	2.34568e-12	3.05198e-13	3.68345e-14	4.13448e-15	4.34885e-16	4.41672e-17	4.94358e-18	1.0276e-18	
N204	0.0549672	0.0646702	0.0796121	0.0973459	0.113518	0.122931	0.121631	0.108881	0.0876617	0.0632516	0.0408156	0.0235282	0.0121106	0.0055666	0.00228584	0.000839177	0.000275698	8.11503e-05	2.14283e-05	5.08332e-06	1.08499e-06	2.08697e-07	3.62348e-08	5.68833e-09	8.08779e-10	1.04328e-10	1.22305e-11	1.30524e-12	1.27022e-13	1.12911e-14	9.18306e-16	6.84517e-17	4.68671e-18	2.9609e-19	1.75778e-20	1.08395e-21	1.22288e-22	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.00630369	0.0112894	0.0242933	0.0499106	0.0892132	0.134173	0.167474	0.172304	0.145573	0.100833	0.0572722	0.0267222	0.0102736	0.00326797	0.000864263	0.00019105	3.54996e-05	5.57649e-06	7.44796e-07	8.50521e-08	8.34951e-09	7.08326e-10	5.2188e-11	3.35537e-12	1.89105e-13	9.3826e-15	4.11493e-16	1.60137e-17	5.54998e-19	1.71895e-20	4.77337e-22	1.19215e-23	2.68595e-25	5.47786e-27	1.01918e-28	1.81897e-30	5.3168e-32	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.199144	0.195551	0.17583	0.144853	0.109245	0.0753113	0.0473796	0.0271615	0.0141724	0.00672525	0.00290104	0.00113742	0.000405379	0.000131383	3.87426e-05	1.0402e-05	2.54502e-06	5.67952e-07	1.15724e-07	2.15526e-08	3.67309e-09	5.73497e-10	8.21337e-11	1.08027e-11	1.30649e-12	1.45471e-13	1.4931e-14	1.41443e-15	1.2382e-16	1.00289e-17	7.5252e-19	5.23841e-20	3.39003e-21	2.04991e-22	1.18088e-23	7.14477e-25	7.87584e-26	
ADCASC_Clivina_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
